mean,std,max_depth,min_samples_split,criterion,threshold,training_size
1.0,0.0,12,50,friedman_mse,2.0888026153846146,0.2
1.0,0.0,12,50,friedman_mse,12.753920456410686,0.2
1.0,0.0,12,50,friedman_mse,22.941577838460077,0.2
1.0,0.0,12,50,friedman_mse,0.4789818690283407,0.2
1.0,0.0,12,50,friedman_mse,0.5280377897435898,0.2
1.0,0.0,12,50,friedman_mse,2.0888026153846146,0.2
1.0,0.0,12,50,friedman_mse,12.753920456410686,0.2
1.0,0.0,12,50,friedman_mse,22.941577838460077,0.2
0.5,0.0,12,50,friedman_mse,0.4789818690283407,0.5
0.5,0.0,12,50,friedman_mse,0.5280377897435898,0.5
0.5,0.0,12,50,friedman_mse,2.0888026153846146,0.5
0.5,0.0,12,50,friedman_mse,12.753920456410686,0.5
0.5,0.0,12,50,friedman_mse,22.941577838460077,0.5
1.0,0.0,12,50,friedman_mse,0.4789818690283407,0.5
1.0,0.0,12,50,friedman_mse,0.5280377897435898,0.5
1.0,0.0,12,50,friedman_mse,2.0888026153846146,0.5
1.0,0.0,12,50,friedman_mse,12.753920456410686,0.5
1.0,0.0,12,50,friedman_mse,22.941577838460077,0.5
1.0,0.0,12,50,friedman_mse,0.4789818690283407,0.5
1.0,0.0,12,50,friedman_mse,0.5280377897435898,0.5
1.0,0.0,12,50,friedman_mse,2.0888026153846146,0.5
1.0,0.0,12,50,friedman_mse,12.753920456410686,0.5
1.0,0.0,12,50,friedman_mse,22.941577838460077,0.5
1.0,0.0,12,50,friedman_mse,0.4789818690283407,0.5
1.0,0.0,12,50,friedman_mse,0.5280377897435898,0.5
1.0,0.0,12,50,friedman_mse,2.0888026153846146,0.5
1.0,0.0,12,50,friedman_mse,12.753920456410686,0.5
1.0,0.0,12,50,friedman_mse,22.941577838460077,0.5
1.0,0.0,12,50,friedman_mse,0.4789818690283407,0.5
1.0,0.0,12,50,friedman_mse,0.5280377897435898,0.5
1.0,0.0,12,50,friedman_mse,2.0888026153846146,0.5
1.0,0.0,12,50,friedman_mse,12.753920456410686,0.5
1.0,0.0,12,50,friedman_mse,22.941577838460077,0.5
1.0,0.0,12,50,friedman_mse,0.4789818690283407,0.5
1.0,0.0,12,50,friedman_mse,0.5280377897435898,0.5
1.0,0.0,12,50,friedman_mse,2.0888026153846146,0.5
1.0,0.0,12,50,friedman_mse,12.753920456410686,0.5
1.0,0.0,12,50,friedman_mse,22.941577838460077,0.5
1.0,0.0,12,50,friedman_mse,0.4789818690283407,0.5
1.0,0.0,12,50,friedman_mse,0.5280377897435898,0.5
1.0,0.0,12,50,friedman_mse,2.0888026153846146,0.5
1.0,0.0,12,50,friedman_mse,12.753920456410686,0.5
1.0,0.0,12,50,friedman_mse,22.941577838460077,0.5
1.0,0.0,12,50,friedman_mse,0.4789818690283407,0.5
1.0,0.0,12,50,friedman_mse,0.5280377897435898,0.5
1.0,0.0,12,50,friedman_mse,2.0888026153846146,0.5
1.0,0.0,12,50,friedman_mse,12.753920456410686,0.5
1.0,0.0,12,50,friedman_mse,22.941577838460077,0.5
1.0,0.0,12,50,friedman_mse,0.4789818690283407,0.5
1.0,0.0,12,50,friedman_mse,0.5280377897435898,0.5
1.0,0.0,12,50,friedman_mse,2.0888026153846146,0.5
1.0,0.0,12,50,friedman_mse,12.753920456410686,0.5
1.0,0.0,12,50,friedman_mse,22.941577838460077,0.5
1.0,0.0,12,50,friedman_mse,0.4789818690283407,0.5
1.0,0.0,12,50,friedman_mse,0.5280377897435898,0.5
1.0,0.0,12,50,friedman_mse,2.0888026153846146,0.5
1.0,0.0,12,50,friedman_mse,12.753920456410686,0.5
1.0,0.0,12,50,friedman_mse,22.941577838460077,0.5
1.0,0.0,12,50,friedman_mse,0.4789818690283407,0.5
1.0,0.0,12,50,friedman_mse,0.5280377897435898,0.5
1.0,0.0,12,50,friedman_mse,2.0888026153846146,0.5
1.0,0.0,12,50,friedman_mse,12.753920456410686,0.5
1.0,0.0,12,50,friedman_mse,22.941577838460077,0.5
1.0,0.0,12,50,friedman_mse,0.4789818690283407,0.5
1.0,0.0,12,50,friedman_mse,0.5280377897435898,0.5
1.0,0.0,12,50,friedman_mse,2.0888026153846146,0.5
1.0,0.0,12,50,friedman_mse,12.753920456410686,0.5
1.0,0.0,12,50,friedman_mse,22.941577838460077,0.5
1.0,0.0,12,50,friedman_mse,0.4789818690283407,0.5
1.0,0.0,12,50,friedman_mse,0.5280377897435898,0.5
1.0,0.0,12,50,friedman_mse,2.0888026153846146,0.5
1.0,0.0,12,50,friedman_mse,12.753920456410686,0.5
1.0,0.0,12,50,friedman_mse,22.941577838460077,0.5
1.0,0.0,12,50,friedman_mse,0.4789818690283407,0.5
1.0,0.0,12,50,friedman_mse,0.5280377897435898,0.5
1.0,0.0,12,50,friedman_mse,2.0888026153846146,0.5
1.0,0.0,12,50,friedman_mse,12.753920456410686,0.5
1.0,0.0,12,50,friedman_mse,22.941577838460077,0.5
1.0,0.0,12,50,friedman_mse,0.4789818690283407,0.5
1.0,0.0,12,50,friedman_mse,0.5280377897435898,0.5
1.0,0.0,12,50,friedman_mse,2.0888026153846146,0.5
1.0,0.0,12,50,friedman_mse,12.753920456410686,0.5
1.0,0.0,12,50,friedman_mse,22.941577838460077,0.5
1.0,0.0,12,50,friedman_mse,0.4789818690283407,0.5
1.0,0.0,12,50,friedman_mse,0.5280377897435898,0.5
1.0,0.0,12,50,friedman_mse,2.0888026153846146,0.5
1.0,0.0,12,50,friedman_mse,12.753920456410686,0.5
1.0,0.0,12,50,friedman_mse,22.941577838460077,0.5
1.0,0.0,12,50,friedman_mse,0.4789818690283407,0.5
1.0,0.0,12,50,friedman_mse,0.5280377897435898,0.5
1.0,0.0,12,50,friedman_mse,2.0888026153846146,0.5
1.0,0.0,12,50,friedman_mse,12.753920456410686,0.5
1.0,0.0,12,50,friedman_mse,22.941577838460077,0.5
0.5,0.0,12,50,friedman_mse,0.4789818690283407,0.8
0.5,0.0,12,50,friedman_mse,0.5280377897435898,0.8
0.5,0.0,12,50,friedman_mse,2.0888026153846146,0.8
0.5,0.0,12,50,friedman_mse,12.753920456410686,0.8
0.5,0.0,12,50,friedman_mse,22.941577838460077,0.8
1.0,0.0,12,50,friedman_mse,0.4789818690283407,0.8
1.0,0.0,12,50,friedman_mse,0.5280377897435898,0.8
1.0,0.0,12,50,friedman_mse,2.0888026153846146,0.8
1.0,0.0,12,50,friedman_mse,12.753920456410686,0.8
1.0,0.0,12,50,friedman_mse,22.941577838460077,0.8
1.0,0.0,12,50,friedman_mse,0.4789818690283407,0.8
1.0,0.0,12,50,friedman_mse,0.5280377897435898,0.8
1.0,0.0,12,50,friedman_mse,2.0888026153846146,0.8
1.0,0.0,12,50,friedman_mse,12.753920456410686,0.8
1.0,0.0,12,50,friedman_mse,22.941577838460077,0.8
1.0,0.0,12,50,friedman_mse,0.4789818690283407,0.8
1.0,0.0,12,50,friedman_mse,0.5280377897435898,0.8
1.0,0.0,12,50,friedman_mse,2.0888026153846146,0.8
1.0,0.0,12,50,friedman_mse,12.753920456410686,0.8
1.0,0.0,12,50,friedman_mse,22.941577838460077,0.8
1.0,0.0,12,50,friedman_mse,0.4789818690283407,0.8
1.0,0.0,12,50,friedman_mse,0.5280377897435898,0.8
1.0,0.0,12,50,friedman_mse,2.0888026153846146,0.8
1.0,0.0,12,50,friedman_mse,12.753920456410686,0.8
1.0,0.0,12,50,friedman_mse,22.941577838460077,0.8
1.0,0.0,12,50,friedman_mse,0.4789818690283407,0.8
1.0,0.0,12,50,friedman_mse,0.5280377897435898,0.8
1.0,0.0,12,50,friedman_mse,2.0888026153846146,0.8
1.0,0.0,12,50,friedman_mse,12.753920456410686,0.8
1.0,0.0,12,50,friedman_mse,22.941577838460077,0.8
1.0,0.0,12,50,friedman_mse,0.4789818690283407,0.8
1.0,0.0,12,50,friedman_mse,0.5280377897435898,0.8
1.0,0.0,12,50,friedman_mse,2.0888026153846146,0.8
1.0,0.0,12,50,friedman_mse,12.753920456410686,0.8
1.0,0.0,12,50,friedman_mse,22.941577838460077,0.8
1.0,0.0,12,50,friedman_mse,0.4789818690283407,0.8
1.0,0.0,12,50,friedman_mse,0.5280377897435898,0.8
1.0,0.0,12,50,friedman_mse,2.0888026153846146,0.8
1.0,0.0,12,50,friedman_mse,12.753920456410686,0.8
1.0,0.0,12,50,friedman_mse,22.941577838460077,0.8
1.0,0.0,12,50,friedman_mse,0.4789818690283407,0.8
1.0,0.0,12,50,friedman_mse,0.5280377897435898,0.8
1.0,0.0,12,50,friedman_mse,2.0888026153846146,0.8
1.0,0.0,12,50,friedman_mse,12.753920456410686,0.8
1.0,0.0,12,50,friedman_mse,22.941577838460077,0.8
1.0,0.0,12,50,friedman_mse,0.4789818690283407,0.8
1.0,0.0,12,50,friedman_mse,0.5280377897435898,0.8
1.0,0.0,12,50,friedman_mse,2.0888026153846146,0.8
1.0,0.0,12,50,friedman_mse,12.753920456410686,0.8
1.0,0.0,12,50,friedman_mse,22.941577838460077,0.8
1.0,0.0,12,50,friedman_mse,0.4789818690283407,0.8
1.0,0.0,12,50,friedman_mse,0.5280377897435898,0.8
1.0,0.0,12,50,friedman_mse,2.0888026153846146,0.8
1.0,0.0,12,50,friedman_mse,12.753920456410686,0.8
1.0,0.0,12,50,friedman_mse,22.941577838460077,0.8
1.0,0.0,12,50,friedman_mse,0.4789818690283407,0.8
1.0,0.0,12,50,friedman_mse,0.5280377897435898,0.8
1.0,0.0,12,50,friedman_mse,2.0888026153846146,0.8
1.0,0.0,12,50,friedman_mse,12.753920456410686,0.8
1.0,0.0,12,50,friedman_mse,22.941577838460077,0.8
1.0,0.0,12,50,friedman_mse,0.4789818690283407,0.8
1.0,0.0,12,50,friedman_mse,0.5280377897435898,0.8
1.0,0.0,12,50,friedman_mse,2.0888026153846146,0.8
1.0,0.0,12,50,friedman_mse,12.753920456410686,0.8
1.0,0.0,12,50,friedman_mse,22.941577838460077,0.8
1.0,0.0,12,50,friedman_mse,0.4789818690283407,0.8
1.0,0.0,12,50,friedman_mse,0.5280377897435898,0.8
1.0,0.0,12,50,friedman_mse,2.0888026153846146,0.8
1.0,0.0,12,50,friedman_mse,12.753920456410686,0.8
1.0,0.0,12,50,friedman_mse,22.941577838460077,0.8
1.0,0.0,12,50,friedman_mse,0.4789818690283407,0.8
1.0,0.0,12,50,friedman_mse,0.5280377897435898,0.8
1.0,0.0,12,50,friedman_mse,2.0888026153846146,0.8
1.0,0.0,12,50,friedman_mse,12.753920456410686,0.8
1.0,0.0,12,50,friedman_mse,22.941577838460077,0.8
1.0,0.0,12,50,friedman_mse,0.4789818690283407,0.8
1.0,0.0,12,50,friedman_mse,0.5280377897435898,0.8
1.0,0.0,12,50,friedman_mse,2.0888026153846146,0.8
1.0,0.0,12,50,friedman_mse,12.753920456410686,0.8
1.0,0.0,12,50,friedman_mse,22.941577838460077,0.8
1.0,0.0,12,50,friedman_mse,0.4789818690283407,0.8
1.0,0.0,12,50,friedman_mse,0.5280377897435898,0.8
1.0,0.0,12,50,friedman_mse,2.0888026153846146,0.8
1.0,0.0,12,50,friedman_mse,12.753920456410686,0.8
1.0,0.0,12,50,friedman_mse,22.941577838460077,0.8
0.5,0.0,12,50,friedman_mse,0.4789818690283407,0.9
0.5,0.0,12,50,friedman_mse,0.5280377897435898,0.9
0.5,0.0,12,50,friedman_mse,2.0888026153846146,0.9
0.5,0.0,12,50,friedman_mse,12.753920456410686,0.9
0.5,0.0,12,50,friedman_mse,22.941577838460077,0.9
1.0,0.0,12,50,friedman_mse,0.4789818690283407,0.9
1.0,0.0,12,50,friedman_mse,0.5280377897435898,0.9
1.0,0.0,12,50,friedman_mse,2.0888026153846146,0.9
1.0,0.0,12,50,friedman_mse,12.753920456410686,0.9
1.0,0.0,12,50,friedman_mse,22.941577838460077,0.9
1.0,0.0,12,50,friedman_mse,0.4789818690283407,0.9
1.0,0.0,12,50,friedman_mse,0.5280377897435898,0.9
1.0,0.0,12,50,friedman_mse,2.0888026153846146,0.9
1.0,0.0,12,50,friedman_mse,12.753920456410686,0.9
1.0,0.0,12,50,friedman_mse,22.941577838460077,0.9
1.0,0.0,12,50,friedman_mse,0.4789818690283407,0.9
1.0,0.0,12,50,friedman_mse,0.5280377897435898,0.9
1.0,0.0,12,50,friedman_mse,2.0888026153846146,0.9
1.0,0.0,12,50,friedman_mse,12.753920456410686,0.9
1.0,0.0,12,50,friedman_mse,22.941577838460077,0.9
1.0,0.0,12,50,friedman_mse,0.4789818690283407,0.9
1.0,0.0,12,50,friedman_mse,0.5280377897435898,0.9
1.0,0.0,12,50,friedman_mse,2.0888026153846146,0.9
1.0,0.0,12,50,friedman_mse,12.753920456410686,0.9
1.0,0.0,12,50,friedman_mse,22.941577838460077,0.9
1.0,0.0,12,50,friedman_mse,0.4789818690283407,0.9
1.0,0.0,12,50,friedman_mse,0.5280377897435898,0.9
1.0,0.0,12,50,friedman_mse,2.0888026153846146,0.9
1.0,0.0,12,50,friedman_mse,12.753920456410686,0.9
1.0,0.0,12,50,friedman_mse,22.941577838460077,0.9
1.0,0.0,12,50,friedman_mse,0.4789818690283407,0.9
1.0,0.0,12,50,friedman_mse,0.5280377897435898,0.9
1.0,0.0,12,50,friedman_mse,2.0888026153846146,0.9
1.0,0.0,12,50,friedman_mse,12.753920456410686,0.9
1.0,0.0,12,50,friedman_mse,22.941577838460077,0.9
1.0,0.0,12,50,friedman_mse,0.4789818690283407,0.9
1.0,0.0,12,50,friedman_mse,0.5280377897435898,0.9
1.0,0.0,12,50,friedman_mse,2.0888026153846146,0.9
1.0,0.0,12,50,friedman_mse,12.753920456410686,0.9
1.0,0.0,12,50,friedman_mse,22.941577838460077,0.9
1.0,0.0,12,50,friedman_mse,0.4789818690283407,0.9
1.0,0.0,12,50,friedman_mse,0.5280377897435898,0.9
1.0,0.0,12,50,friedman_mse,2.0888026153846146,0.9
1.0,0.0,12,50,friedman_mse,12.753920456410686,0.9
1.0,0.0,12,50,friedman_mse,22.941577838460077,0.9
1.0,0.0,12,50,friedman_mse,0.4789818690283407,0.9
1.0,0.0,12,50,friedman_mse,0.5280377897435898,0.9
1.0,0.0,12,50,friedman_mse,2.0888026153846146,0.9
1.0,0.0,12,50,friedman_mse,12.753920456410686,0.9
1.0,0.0,12,50,friedman_mse,22.941577838460077,0.9
1.0,0.0,12,50,friedman_mse,0.4789818690283407,0.9
1.0,0.0,12,50,friedman_mse,0.5280377897435898,0.9
1.0,0.0,12,50,friedman_mse,2.0888026153846146,0.9
1.0,0.0,12,50,friedman_mse,12.753920456410686,0.9
1.0,0.0,12,50,friedman_mse,22.941577838460077,0.9
1.0,0.0,12,50,friedman_mse,0.4789818690283407,0.9
1.0,0.0,12,50,friedman_mse,0.5280377897435898,0.9
1.0,0.0,12,50,friedman_mse,2.0888026153846146,0.9
1.0,0.0,12,50,friedman_mse,12.753920456410686,0.9
1.0,0.0,12,50,friedman_mse,22.941577838460077,0.9
1.0,0.0,12,50,friedman_mse,0.4789818690283407,0.9
1.0,0.0,12,50,friedman_mse,0.5280377897435898,0.9
1.0,0.0,12,50,friedman_mse,2.0888026153846146,0.9
1.0,0.0,12,50,friedman_mse,12.753920456410686,0.9
1.0,0.0,12,50,friedman_mse,22.941577838460077,0.9
1.0,0.0,12,50,friedman_mse,0.4789818690283407,0.9
1.0,0.0,12,50,friedman_mse,0.5280377897435898,0.9
1.0,0.0,12,50,friedman_mse,2.0888026153846146,0.9
1.0,0.0,12,50,friedman_mse,12.753920456410686,0.9
1.0,0.0,12,50,friedman_mse,22.941577838460077,0.9
1.0,0.0,12,50,friedman_mse,0.4789818690283407,0.9
1.0,0.0,12,50,friedman_mse,0.5280377897435898,0.9
1.0,0.0,12,50,friedman_mse,2.0888026153846146,0.9
1.0,0.0,12,50,friedman_mse,12.753920456410686,0.9
1.0,0.0,12,50,friedman_mse,22.941577838460077,0.9
1.0,0.0,12,50,friedman_mse,0.4789818690283407,0.9
1.0,0.0,12,50,friedman_mse,0.5280377897435898,0.9
1.0,0.0,12,50,friedman_mse,2.0888026153846146,0.9
1.0,0.0,12,50,friedman_mse,12.753920456410686,0.9
1.0,0.0,12,50,friedman_mse,22.941577838460077,0.9
1.0,0.0,12,50,friedman_mse,0.4789818690283407,0.9
1.0,0.0,12,50,friedman_mse,0.5280377897435898,0.9
1.0,0.0,12,50,friedman_mse,2.0888026153846146,0.9
1.0,0.0,12,50,friedman_mse,12.753920456410686,0.9
1.0,0.0,12,50,friedman_mse,22.941577838460077,0.9
0.5664794075144508,0.16236387987927736,12,100,mse,0.4789818690283407,0.1
0.5664794075144508,0.16236387987927736,12,100,mse,0.5280377897435898,0.1
0.5664794075144508,0.16236387987927736,12,100,mse,2.0888026153846146,0.1
0.5664794075144508,0.16236387987927736,12,100,mse,12.753920456410686,0.1
0.5664794075144508,0.16236387987927736,12,100,mse,22.941577838460077,0.1
1.0,0.0,12,100,mse,0.4789818690283407,0.1
1.0,0.0,12,100,mse,0.5280377897435898,0.1
1.0,0.0,12,100,mse,2.0888026153846146,0.1
1.0,0.0,12,100,mse,12.753920456410686,0.1
1.0,0.0,12,100,mse,22.941577838460077,0.1
1.0,0.0,12,100,mse,0.4789818690283407,0.1
1.0,0.0,12,100,mse,0.5280377897435898,0.1
1.0,0.0,12,100,mse,2.0888026153846146,0.1
1.0,0.0,12,100,mse,12.753920456410686,0.1
1.0,0.0,12,100,mse,22.941577838460077,0.1
1.0,0.0,12,100,mse,0.4789818690283407,0.1
1.0,0.0,12,100,mse,0.5280377897435898,0.1
1.0,0.0,12,100,mse,2.0888026153846146,0.1
1.0,0.0,12,100,mse,12.753920456410686,0.1
1.0,0.0,12,100,mse,22.941577838460077,0.1
1.0,0.0,12,100,mse,0.4789818690283407,0.1
1.0,0.0,12,100,mse,0.5280377897435898,0.1
1.0,0.0,12,100,mse,2.0888026153846146,0.1
1.0,0.0,12,100,mse,12.753920456410686,0.1
1.0,0.0,12,100,mse,22.941577838460077,0.1
1.0,0.0,12,100,mse,0.4789818690283407,0.1
1.0,0.0,12,100,mse,0.5280377897435898,0.1
1.0,0.0,12,100,mse,2.0888026153846146,0.1
1.0,0.0,12,100,mse,12.753920456410686,0.1
1.0,0.0,12,100,mse,22.941577838460077,0.1
1.0,0.0,12,100,mse,0.4789818690283407,0.1
1.0,0.0,12,100,mse,0.5280377897435898,0.1
1.0,0.0,12,100,mse,2.0888026153846146,0.1
1.0,0.0,12,100,mse,12.753920456410686,0.1
1.0,0.0,12,100,mse,22.941577838460077,0.1
0.9721620971620972,0.11185575775564481,12,100,mse,0.4789818690283407,0.1
0.9721620971620972,0.11185575775564481,12,100,mse,0.5280377897435898,0.1
0.9721620971620972,0.11185575775564481,12,100,mse,2.0888026153846146,0.1
0.9721620971620972,0.11185575775564481,12,100,mse,12.753920456410686,0.1
0.9721620971620972,0.11185575775564481,12,100,mse,22.941577838460077,0.1
1.0,0.0,12,100,mse,0.4789818690283407,0.1
1.0,0.0,12,100,mse,0.5280377897435898,0.1
1.0,0.0,12,100,mse,2.0888026153846146,0.1
1.0,0.0,12,100,mse,12.753920456410686,0.1
1.0,0.0,12,100,mse,22.941577838460077,0.1
0.9971836049856184,0.012595301407297465,12,100,mse,0.4789818690283407,0.1
0.9971836049856184,0.012595301407297465,12,100,mse,0.5280377897435898,0.1
0.9971836049856184,0.012595301407297465,12,100,mse,2.0888026153846146,0.1
0.9971836049856184,0.012595301407297465,12,100,mse,12.753920456410686,0.1
0.9971836049856184,0.012595301407297465,12,100,mse,22.941577838460077,0.1
0.9971768380586257,0.012625564024806607,12,100,mse,0.4789818690283407,0.1
0.9971768380586257,0.012625564024806607,12,100,mse,0.5280377897435898,0.1
0.9971768380586257,0.012625564024806607,12,100,mse,2.0888026153846146,0.1
0.9971768380586257,0.012625564024806607,12,100,mse,12.753920456410686,0.1
0.9971768380586257,0.012625564024806607,12,100,mse,22.941577838460077,0.1
0.9941988833597992,0.01785553754472779,12,100,mse,0.4789818690283407,0.1
0.9941988833597992,0.01785553754472779,12,100,mse,0.5280377897435898,0.1
0.9941988833597992,0.01785553754472779,12,100,mse,2.0888026153846146,0.1
0.9941988833597992,0.01785553754472779,12,100,mse,12.753920456410686,0.1
0.9941988833597992,0.01785553754472779,12,100,mse,22.941577838460077,0.1
0.997034101825168,0.01326389986653334,12,100,mse,0.4789818690283407,0.1
0.997034101825168,0.01326389986653334,12,100,mse,0.5280377897435898,0.1
0.997034101825168,0.01326389986653334,12,100,mse,2.0888026153846146,0.1
0.997034101825168,0.01326389986653334,12,100,mse,12.753920456410686,0.1
0.997034101825168,0.01326389986653334,12,100,mse,22.941577838460077,0.1
1.0,0.0,12,100,mse,0.4789818690283407,0.1
1.0,0.0,12,100,mse,0.5280377897435898,0.1
1.0,0.0,12,100,mse,2.0888026153846146,0.1
1.0,0.0,12,100,mse,12.753920456410686,0.1
1.0,0.0,12,100,mse,22.941577838460077,0.1
1.0,0.0,12,100,mse,0.4789818690283407,0.1
1.0,0.0,12,100,mse,0.5280377897435898,0.1
1.0,0.0,12,100,mse,2.0888026153846146,0.1
1.0,0.0,12,100,mse,12.753920456410686,0.1
1.0,0.0,12,100,mse,22.941577838460077,0.1
0.9970921814671815,0.01300415981123187,12,100,mse,0.4789818690283407,0.1
0.9970921814671815,0.01300415981123187,12,100,mse,0.5280377897435898,0.1
0.9970921814671815,0.01300415981123187,12,100,mse,2.0888026153846146,0.1
0.9970921814671815,0.01300415981123187,12,100,mse,12.753920456410686,0.1
0.9970921814671815,0.01300415981123187,12,100,mse,22.941577838460077,0.1
1.0,0.0,12,100,mse,0.4789818690283407,0.1
1.0,0.0,12,100,mse,0.5280377897435898,0.1
1.0,0.0,12,100,mse,2.0888026153846146,0.1
1.0,0.0,12,100,mse,12.753920456410686,0.1
1.0,0.0,12,100,mse,22.941577838460077,0.1
0.5,0.0,12,100,mse,0.4789818690283407,0.2
0.5,0.0,12,100,mse,0.5280377897435898,0.2
0.5,0.0,12,100,mse,2.0888026153846146,0.2
0.5,0.0,12,100,mse,12.753920456410686,0.2
0.5,0.0,12,100,mse,22.941577838460077,0.2
1.0,0.0,12,100,mse,0.4789818690283407,0.2
1.0,0.0,12,100,mse,0.5280377897435898,0.2
1.0,0.0,12,100,mse,2.0888026153846146,0.2
1.0,0.0,12,100,mse,12.753920456410686,0.2
1.0,0.0,12,100,mse,22.941577838460077,0.2
1.0,0.0,12,100,mse,0.4789818690283407,0.2
1.0,0.0,12,100,mse,0.5280377897435898,0.2
1.0,0.0,12,100,mse,2.0888026153846146,0.2
1.0,0.0,12,100,mse,12.753920456410686,0.2
1.0,0.0,12,100,mse,22.941577838460077,0.2
1.0,0.0,12,100,mse,0.4789818690283407,0.2
1.0,0.0,12,100,mse,0.5280377897435898,0.2
1.0,0.0,12,100,mse,2.0888026153846146,0.2
1.0,0.0,12,100,mse,12.753920456410686,0.2
1.0,0.0,12,100,mse,22.941577838460077,0.2
1.0,0.0,12,100,mse,0.4789818690283407,0.2
1.0,0.0,12,100,mse,0.5280377897435898,0.2
1.0,0.0,12,100,mse,2.0888026153846146,0.2
1.0,0.0,12,100,mse,12.753920456410686,0.2
1.0,0.0,12,100,mse,22.941577838460077,0.2
1.0,0.0,12,100,mse,0.4789818690283407,0.2
1.0,0.0,12,100,mse,0.5280377897435898,0.2
1.0,0.0,12,100,mse,2.0888026153846146,0.2
1.0,0.0,12,100,mse,12.753920456410686,0.2
1.0,0.0,12,100,mse,22.941577838460077,0.2
1.0,0.0,12,100,mse,0.4789818690283407,0.2
1.0,0.0,12,100,mse,0.5280377897435898,0.2
1.0,0.0,12,100,mse,2.0888026153846146,0.2
1.0,0.0,12,100,mse,12.753920456410686,0.2
1.0,0.0,12,100,mse,22.941577838460077,0.2
1.0,0.0,12,100,mse,0.4789818690283407,0.2
1.0,0.0,12,100,mse,0.5280377897435898,0.2
1.0,0.0,12,100,mse,2.0888026153846146,0.2
1.0,0.0,12,100,mse,12.753920456410686,0.2
1.0,0.0,12,100,mse,22.941577838460077,0.2
1.0,0.0,12,100,mse,0.4789818690283407,0.2
1.0,0.0,12,100,mse,0.5280377897435898,0.2
1.0,0.0,12,100,mse,2.0888026153846146,0.2
1.0,0.0,12,100,mse,12.753920456410686,0.2
1.0,0.0,12,100,mse,22.941577838460077,0.2
1.0,0.0,12,100,mse,0.4789818690283407,0.2
1.0,0.0,12,100,mse,0.5280377897435898,0.2
1.0,0.0,12,100,mse,2.0888026153846146,0.2
1.0,0.0,12,100,mse,12.753920456410686,0.2
1.0,0.0,12,100,mse,22.941577838460077,0.2
1.0,0.0,12,100,mse,0.4789818690283407,0.2
1.0,0.0,12,100,mse,0.5280377897435898,0.2
1.0,0.0,12,100,mse,2.0888026153846146,0.2
1.0,0.0,12,100,mse,12.753920456410686,0.2
1.0,0.0,12,100,mse,22.941577838460077,0.2
1.0,0.0,12,100,mse,0.4789818690283407,0.2
1.0,0.0,12,100,mse,0.5280377897435898,0.2
1.0,0.0,12,100,mse,2.0888026153846146,0.2
1.0,0.0,12,100,mse,12.753920456410686,0.2
1.0,0.0,12,100,mse,22.941577838460077,0.2
1.0,0.0,12,100,mse,0.4789818690283407,0.2
1.0,0.0,12,100,mse,0.5280377897435898,0.2
1.0,0.0,12,100,mse,2.0888026153846146,0.2
1.0,0.0,12,100,mse,12.753920456410686,0.2
1.0,0.0,12,100,mse,22.941577838460077,0.2
1.0,0.0,12,100,mse,0.4789818690283407,0.2
1.0,0.0,12,100,mse,0.5280377897435898,0.2
1.0,0.0,12,100,mse,2.0888026153846146,0.2
1.0,0.0,12,100,mse,12.753920456410686,0.2
1.0,0.0,12,100,mse,22.941577838460077,0.2
1.0,0.0,12,100,mse,0.4789818690283407,0.2
1.0,0.0,12,100,mse,0.5280377897435898,0.2
1.0,0.0,12,100,mse,2.0888026153846146,0.2
1.0,0.0,12,100,mse,12.753920456410686,0.2
1.0,0.0,12,100,mse,22.941577838460077,0.2
1.0,0.0,12,100,mse,0.4789818690283407,0.2
1.0,0.0,12,100,mse,0.5280377897435898,0.2
1.0,0.0,12,100,mse,2.0888026153846146,0.2
1.0,0.0,12,100,mse,12.753920456410686,0.2
1.0,0.0,12,100,mse,22.941577838460077,0.2
1.0,0.0,12,100,mse,0.4789818690283407,0.2
1.0,0.0,12,100,mse,0.5280377897435898,0.2
1.0,0.0,12,100,mse,2.0888026153846146,0.2
1.0,0.0,12,100,mse,12.753920456410686,0.2
1.0,0.0,12,100,mse,22.941577838460077,0.2
0.5,0.0,12,100,mse,0.4789818690283407,0.5
0.5,0.0,12,100,mse,0.5280377897435898,0.5
0.5,0.0,12,100,mse,2.0888026153846146,0.5
0.5,0.0,12,100,mse,12.753920456410686,0.5
0.5,0.0,12,100,mse,22.941577838460077,0.5
1.0,0.0,12,100,mse,0.4789818690283407,0.5
1.0,0.0,12,100,mse,0.5280377897435898,0.5
1.0,0.0,12,100,mse,2.0888026153846146,0.5
1.0,0.0,12,100,mse,12.753920456410686,0.5
1.0,0.0,12,100,mse,22.941577838460077,0.5
1.0,0.0,12,100,mse,0.4789818690283407,0.5
1.0,0.0,12,100,mse,0.5280377897435898,0.5
1.0,0.0,12,100,mse,2.0888026153846146,0.5
1.0,0.0,12,100,mse,12.753920456410686,0.5
1.0,0.0,12,100,mse,22.941577838460077,0.5
1.0,0.0,12,100,mse,0.4789818690283407,0.5
1.0,0.0,12,100,mse,0.5280377897435898,0.5
1.0,0.0,12,100,mse,2.0888026153846146,0.5
1.0,0.0,12,100,mse,12.753920456410686,0.5
1.0,0.0,12,100,mse,22.941577838460077,0.5
1.0,0.0,12,100,mse,0.4789818690283407,0.5
1.0,0.0,12,100,mse,0.5280377897435898,0.5
